99.2149529457092, 47.5824175824176, 41.2087912087912, 0.664835164835165, 50.0

99.263876914978, 0, 51.4835164835165, 0.705934065934066, 50.0

99.3144969940186, 44.7619047619047, 42.6190476190476, 0.670476190476191, 50.0

99.3638038635254, 30.2564102564102, 49.8717948717949, 0.699487179487179, 50.0

99.412850856781, 50.8058608058607, 39.5970695970696, 0.658388278388279, 50.0

99.4619119167328, 87.4725274725274, 21.2637362637363, 0.585054945054945, 50.0

99.5126969814301, 43.5531135531135, 43.2234432234432, 0.672893772893773, 50.0

99.5618970394135, 33.0769230769231, 48.4615384615385, 0.693846153846154, 50.0

99.6113569736481, 45.1648351648352, 42.4175824175824, 0.66967032967033, 50.0

99.6605360507965, 0, 57.9304029304029, 0.731721611721612, 50.0

99.7112929821014, 62.4908424908425, 33.7545787545788, 0.635018315018315, 50.0

99.7605328559876, 59.6703296703296, 35.1648351648352, 0.640659340659341, 50.0

99.8097610473633, 42.3443223443223, 43.8278388278388, 0.675311355311355, 50.0

99.8638310432434, 81.4285714285714, 24.2857142857143, 0.597142857142857, 50.0

99.9145319461823, 62.4908424908425, 33.7545787545788, 0.635018315018315, 50.0

99.9635889530182, 37.1062271062271, 46.4468864468865, 0.685787545787546, 50.0

100.012853860855, 74.9816849816849, 27.5091575091575, 0.61003663003663, 50.0

100.061995983124, 81.8315018315018, 24.0842490842491, 0.596336996336996, 50.0

100.111927032471, 41.5384615384615, 44.2307692307692, 0.676923076923077, 50.0

100.1622838974, 55.2380952380952, 37.3809523809524, 0.64952380952381, 50.0

100.211535930634, 30.2564102564102, 49.8717948717949, 0.699487179487179, 50.0

100.260756969452, 46.3736263736264, 41.8131868131868, 0.667252747252747, 50.0

100.309673070908, 0, 57.9304029304029, 0.731721611721612, 50.0

100.360532045364, 50.0, 40.0, 0.66, 50.0

100.409321069717, 90, 3.93772893772895, 0.515750915750916, 50.0

100.458353996277, 47.5824175824176, 41.2087912087912, 0.664835164835165, 50.0

100.507452011108, 35.8974358974359, 47.0512820512821, 0.688205128205128, 50.0

100.55800485611, 51.6117216117216, 39.1941391941392, 0.656776556776557, 50.0

100.607467889786, 52.8205128205127, 38.5897435897436, 0.654358974358975, 50.0

100.656532049179, 0, 53.4981684981685, 0.713992673992674, 50.0

100.705569028854, 81.8315018315018, 24.0842490842491, 0.596336996336996, 50.0

100.756373882294, 60.8791208791208, 34.5604395604396, 0.638241758241758, 50.0

100.805309057236, 0, 53.2967032967033, 0.713186813186813, 50.0

100.854543924332, 65.3113553113553, 32.3443223443224, 0.629377289377289, 50.0

100.903722047806, 78.6080586080586, 25.6959706959707, 0.602783882783883, 50.0

100.954572916031, 41.1355311355311, 44.4322344322344, 0.677728937728938, 50.0

101.003748893738, 81.4285714285714, 24.2857142857143, 0.597142857142857, 50.0

101.05280995369, 59.6703296703296, 35.1648351648352, 0.640659340659341, 50.0

101.101930856705, 55.2380952380952, 37.3809523809524, 0.64952380952381, 50.0

101.152713060379, 0, 51.0805860805861, 0.704322344322344, 50.0

101.201776981354, 35.4945054945054, 47.2527472527473, 0.689010989010989, 50.0

101.250869989395, 35.4945054945054, 47.2527472527473, 0.689010989010989, 50.0

101.299721956253, 0, 50.6776556776557, 0.702710622710623, 50.0

101.35054397583, 34.2857142857143, 47.8571428571429, 0.691428571428571, 50.0

101.399769067764, 38.7179487179487, 45.6410256410256, 0.682564102564103, 50.0

101.448688983917, 0, 52.0879120879121, 0.708351648351648, 50.0

101.49760389328, 75.3846153846154, 27.3076923076923, 0.609230769230769, 50.0

101.548398971558, 63.2967032967033, 33.3516483516484, 0.633406593406593, 50.0

101.597719907761, 41.9413919413919, 44.0293040293041, 0.676117216117216, 50.0

101.646664857864, 0, 61.3553113553114, 0.745421245421246, 50.0

101.69560790062, 47.5824175824176, 41.2087912087912, 0.664835164835165, 50.0

101.749779939651, 90, 1.11721611721613, 0.504468864468865, 50.0

101.79989695549, 42.3443223443223, 43.8278388278388, 0.675311355311355, 50.0

101.848904848099, 55.6410256410256, 37.1794871794872, 0.648717948717949, 50.0

101.897660970688, 0, 58.9377289377289, 0.735750915750916, 50.0

101.946593046188, 72.1611721611721, 28.9194139194139, 0.615677655677656, 50.0

101.997500896454, 59.6703296703296, 35.1648351648352, 0.640659340659341, 50.0

102.046544075012, 0, 51.6849816849817, 0.706739926739927, 50.0

102.095301866531, 56.043956043956, 36.978021978022, 0.647912087912088, 50.0

102.144329071045, 43.9560439560439, 43.021978021978, 0.672087912087912, 50.0

102.195297956467, 40.7326007326007, 44.6336996336997, 0.678534798534799, 50.0

102.244381904602, 33.4798534798534, 48.2600732600733, 0.693040293040293, 50.0

102.293320894241, 0, 63.974358974359, 0.755897435897436, 50.0

102.34200501442, 40.7326007326007, 44.6336996336997, 0.678534798534799, 50.0

102.392673969269, 0, 51.2820512820513, 0.705128205128205, 50.0

102.441649913788, 69.7435897435897, 30.1282051282051, 0.620512820512821, 50.0

102.490777015686, 67.7289377289377, 31.1355311355311, 0.624542124542125, 50.0

102.53980588913, 40.7326007326007, 44.6336996336997, 0.678534798534799, 50.0

102.590297937393, 90, 17.032967032967, 0.568131868131868, 50.0

102.639106988907, 50.8058608058607, 39.5970695970696, 0.658388278388279, 50.0

102.688040018082, 90, 11.1904761904762, 0.544761904761905, 50.0

102.737277030945, 54.4322344322344, 37.7838827838828, 0.651135531135531, 50.0

102.788059949875, 88.6813186813187, 20.6593406593407, 0.582637362637363, 50.0

102.83753991127, 59.6703296703296, 35.1648351648352, 0.640659340659341, 50.0

102.886725902557, 66.5201465201465, 31.7399267399267, 0.626959706959707, 50.0

102.935648918152, 0, 53.0952380952381, 0.712380952380952, 50.0

102.986512899399, 61.6849816849817, 34.1575091575091, 0.636630036630037, 50.0

103.035846948624, 46.7765567765567, 41.6117216117216, 0.666446886446887, 50.0

103.084962844849, 78.2051282051281, 25.8974358974359, 0.603589743589744, 50.0

103.134014844894, 60.4761904761905, 34.7619047619048, 0.639047619047619, 50.0

103.183881998062, 0, 59.3406593406594, 0.737362637362637, 50.0

103.233911991119, 48.7912087912087, 40.6043956043956, 0.662417582417583, 50.0

103.28298997879, 0, 51.6849816849817, 0.706739926739927, 50.0

103.331991910934, 37.1062271062271, 46.4468864468865, 0.685787545787546, 50.0

103.380969047546, 0, 52.4908424908425, 0.70996336996337, 50.0

103.431799888611, 39.9267399267399, 45.0366300366301, 0.68014652014652, 50.0

103.481029987335, 0, 51.6849816849817, 0.706739926739927, 50.0

103.530111074448, 58.4615384615385, 35.7692307692308, 0.643076923076923, 50.0

103.579275846481, 56.043956043956, 36.978021978022, 0.647912087912088, 50.0

103.629842996597, 39.1208791208791, 45.4395604395605, 0.681758241758242, 50.0

103.683573007584, 52.014652014652, 38.992673992674, 0.655970695970696, 50.0

103.732611894608, 35.4945054945054, 47.2527472527473, 0.689010989010989, 50.0

103.781540870667, 90, 8.57142857142856, 0.534285714285714, 50.0

103.83234500885, 66.9230769230769, 31.5384615384616, 0.626153846153846, 50.0

103.881536006927, 36.3003663003663, 46.8498168498169, 0.687399267399267, 50.0

103.930672883987, 72.5641025641026, 28.7179487179487, 0.614871794871795, 50.0

103.979846954346, 52.8205128205127, 38.5897435897436, 0.654358974358975, 50.0

104.030658006668, 35.4945054945054, 47.2527472527473, 0.689010989010989, 50.0

104.079846858978, 50.8058608058607, 39.5970695970696, 0.658388278388279, 50.0

104.12881398201, 66.1172161172161, 31.941391941392, 0.627765567765568, 50.0

104.177885055542, 52.8205128205127, 38.5897435897436, 0.654358974358975, 50.0

104.228850841522, 56.8498168498168, 36.5750915750916, 0.646300366300366, 50.0

104.277693986893, 0, 51.6849816849817, 0.706739926739927, 50.0

104.326761007309, 70.9523809523809, 29.5238095238095, 0.618095238095238, 50.0

104.375865936279, 58.4615384615385, 35.7692307692308, 0.643076923076923, 50.0

104.42643404007, 0, 52.8937728937729, 0.711575091575092, 50.0

104.475290060043, 47.985347985348, 41.007326007326, 0.664029304029304, 50.0

104.524071931839, 0, 52.8937728937729, 0.711575091575092, 50.0

104.573320865631, 41.1355311355311, 44.4322344322344, 0.677728937728938, 50.0

104.62383890152, 76.996336996337, 26.5018315018315, 0.606007326007326, 50.0

104.672780036926, 47.5824175824176, 41.2087912087912, 0.664835164835165, 50.0

104.722001075745, 31.8681318681319, 49.0659340659341, 0.696263736263736, 50.0

104.771317005157, 52.8205128205127, 38.5897435897436, 0.654358974358975, 50.0

104.821325063705, 56.8498168498168, 36.5750915750916, 0.646300366300366, 50.0

104.871283054352, 0, 52.4908424908425, 0.70996336996337, 50.0

104.920373916626, 46.3736263736264, 41.8131868131868, 0.667252747252747, 50.0

104.96960401535, 43.5531135531135, 43.2234432234432, 0.672893772893773, 50.0

105.018580913544, 0, 52.4908424908425, 0.70996336996337, 50.0

105.068791866302, 50.0, 40.0, 0.66, 50.0

105.117594957352, 0, 53.2967032967033, 0.713186813186813, 50.0

105.166584968567, 81.4285714285714, 24.2857142857143, 0.597142857142857, 50.0

105.215880870819, 60.4761904761905, 34.7619047619048, 0.639047619047619, 50.0

105.26663684845, 38.3150183150183, 45.8424908424908, 0.683369963369963, 50.0

105.315809965134, 59.2673992673993, 35.3663003663004, 0.641465201465201, 50.0

105.364776849747, 76.996336996337, 26.5018315018315, 0.606007326007326, 50.0

105.413787841797, 37.1062271062271, 46.4468864468865, 0.685787545787546, 50.0

105.464737892151, 79.8168498168498, 25.0915750915751, 0.6003663003663, 50.0

105.513803958893, 59.2673992673993, 35.3663003663004, 0.641465201465201, 50.0

105.562649011612, 0, 57.7289377289378, 0.730915750915751, 50.0

105.616015911102, 56.043956043956, 36.978021978022, 0.647912087912088, 50.0

105.666665077209, 0, 53.2967032967033, 0.713186813186813, 50.0

105.715806007385, 50.8058608058607, 39.5970695970696, 0.658388278388279, 50.0

105.76486992836, 0, 73.4432234432235, 0.793772893772894, 50.0

105.81377696991, 47.5824175824176, 41.2087912087912, 0.664835164835165, 50.0

105.864516019821, 0, 57.7289377289378, 0.730915750915751, 50.0

105.913593053818, 65.7142857142857, 32.1428571428571, 0.628571428571429, 50.0

105.962831020355, 82.6373626373627, 23.6813186813187, 0.594725274725275, 50.0

106.011801958084, 42.7472527472527, 43.6263736263736, 0.674505494505495, 50.0

106.062336921692, 0, 58.7362637362638, 0.734945054945055, 50.0

106.111511945724, 44.7619047619047, 42.6190476190476, 0.670476190476191, 50.0

106.160760879517, 73.3699633699634, 28.3150183150183, 0.613260073260073, 50.0

106.210027933121, 44.7619047619047, 42.6190476190476, 0.670476190476191, 50.0

106.260680913925, 0, 60.3479853479854, 0.741391941391942, 50.0

106.309768915176, 52.8205128205127, 38.5897435897436, 0.654358974358975, 50.0

106.358957052231, 33.4798534798534, 48.2600732600733, 0.693040293040293, 50.0

106.408028841019, 66.5201465201465, 31.7399267399267, 0.626959706959707, 50.0

106.457787036896, 56.043956043956, 36.978021978022, 0.647912087912088, 50.0

106.507648944855, 0, 51.6849816849817, 0.706739926739927, 50.0

106.556511878967, 56.043956043956, 36.978021978022, 0.647912087912088, 50.0

106.605049848557, 90, 13.003663003663, 0.552014652014652, 50.0

106.654296875, 48.7912087912087, 40.6043956043956, 0.662417582417583, 50.0

106.704916000366, 78.2051282051281, 25.8974358974359, 0.603589743589744, 50.0

106.75389289856, 52.8205128205127, 38.5897435897436, 0.654358974358975, 50.0

106.802701950073, 52.014652014652, 38.992673992674, 0.655970695970696, 50.0

106.851548910141, 0, 55.3113553113553, 0.721245421245421, 50.0

106.902426958084, 37.1062271062271, 46.4468864468865, 0.685787545787546, 50.0

106.95153594017, 0, 55.1098901098901, 0.72043956043956, 50.0

107.000329017639, 0, 51.6849816849817, 0.706739926739927, 50.0

107.049425840378, 34.6886446886446, 47.6556776556777, 0.690622710622711, 50.0

107.100049972534, 0, 50.6776556776557, 0.702710622710623, 50.0

107.149519920349, 59.2673992673993, 35.3663003663004, 0.641465201465201, 50.0

107.198799848557, 58.4615384615385, 35.7692307692308, 0.643076923076923, 50.0

107.247850894928, 43.5531135531135, 43.2234432234432, 0.672893772893773, 50.0

107.298532009125, 90, 16.025641025641, 0.564102564102564, 50.0

107.347640991211, 52.8205128205127, 38.5897435897436, 0.654358974358975, 50.0

107.396697044373, 0, 52.8937728937729, 0.711575091575092, 50.0

107.44563293457, 65.7142857142857, 32.1428571428571, 0.628571428571429, 50.0

107.496696949005, 66.9230769230769, 31.5384615384616, 0.626153846153846, 50.0

107.550760984421, 42.3443223443223, 43.8278388278388, 0.675311355311355, 50.0

107.599854946136, 64.5054945054945, 32.7472527472528, 0.630989010989011, 50.0

107.6488468647, 81.8315018315018, 24.0842490842491, 0.596336996336996, 50.0

107.699357032776, 47.985347985348, 41.007326007326, 0.664029304029304, 50.0

107.748102903366, 76.996336996337, 26.5018315018315, 0.606007326007326, 50.0

107.797467947006, 59.6703296703296, 35.1648351648352, 0.640659340659341, 50.0

107.846569061279, 0, 61.3553113553114, 0.745421245421246, 50.0

107.897312879562, 50.8058608058607, 39.5970695970696, 0.658388278388279, 50.0

107.946528911591, 30.6593406593406, 49.6703296703297, 0.698681318681319, 50.0

107.995527982712, 50.0, 40.0, 0.66, 50.0

108.044084072113, 90, 10.7875457875458, 0.543150183150183, 50.0

108.09334897995, 45.5677655677656, 42.2161172161172, 0.668864468864469, 50.0

108.144413948059, 45.5677655677656, 42.2161172161172, 0.668864468864469, 50.0

108.193737030029, 31.0622710622711, 49.4688644688645, 0.697875457875458, 50.0

108.242857933044, 55.2380952380952, 37.3809523809524, 0.64952380952381, 50.0

108.291854858398, 30.2564102564102, 49.8717948717949, 0.699487179487179, 50.0

108.342753887177, 63.2967032967033, 33.3516483516484, 0.633406593406593, 50.0

108.391938924789, 69.3406593406593, 30.3296703296704, 0.621318681318681, 50.0

108.441025018692, 40.7326007326007, 44.6336996336997, 0.678534798534799, 50.0

108.490279912949, 77.8021978021978, 26.0989010989011, 0.604395604395604, 50.0

108.540981054306, 52.8205128205127, 38.5897435897436, 0.654358974358975, 50.0

108.590340852737, 55.6410256410256, 37.1794871794872, 0.648717948717949, 50.0

108.639508008957, 0, 53.2967032967033, 0.713186813186813, 50.0

108.688365936279, 58.058608058608, 35.970695970696, 0.643882783882784, 50.0

108.738800048828, 35.4945054945054, 47.2527472527473, 0.689010989010989, 50.0

108.787899971008, 56.4468864468864, 36.7765567765568, 0.647106227106227, 50.0

108.837266921997, 64.5054945054945, 32.7472527472528, 0.630989010989011, 50.0

108.886523962021, 45.5677655677656, 42.2161172161172, 0.668864468864469, 50.0

108.937275886536, 62.087912087912, 33.956043956044, 0.635824175824176, 50.0

108.986108064651, 0, 59.3406593406594, 0.737362637362637, 50.0

109.034961938858, 50.0, 40.0, 0.66, 50.0

109.083719968796, 90, 19.6520146520147, 0.578608058608059, 50.0

109.134798049927, 49.1941391941392, 40.4029304029304, 0.661611721611722, 50.0

109.184504032135, 47.5824175824176, 41.2087912087912, 0.664835164835165, 50.0

109.233425855637, 0, 52.4908424908425, 0.70996336996337, 50.0

109.282450914383, 49.1941391941392, 40.4029304029304, 0.661611721611722, 50.0

109.333495855331, 0, 52.4908424908425, 0.70996336996337, 50.0

109.382658004761, 45.5677655677656, 42.2161172161172, 0.668864468864469, 50.0

109.431858062744, 37.5091575091575, 46.2454212454212, 0.684981684981685, 50.0

109.485543966293, 0, 53.0952380952381, 0.712380952380952, 50.0

109.536002874374, 42.3443223443223, 43.8278388278388, 0.675311355311355, 50.0

109.585434913635, 60.4761904761905, 34.7619047619048, 0.639047619047619, 50.0

109.63476896286, 41.1355311355311, 44.4322344322344, 0.677728937728938, 50.0

109.683861970901, 45.1648351648352, 42.4175824175824, 0.66967032967033, 50.0

109.732675075531, 0, 52.4908424908425, 0.70996336996337, 50.0

109.783040046692, 59.6703296703296, 35.1648351648352, 0.640659340659341, 50.0

109.832316875458, 61.2820512820513, 34.3589743589744, 0.637435897435897, 50.0

109.881592035294, 41.9413919413919, 44.0293040293041, 0.676117216117216, 50.0

109.930584907532, 56.043956043956, 36.978021978022, 0.647912087912088, 50.0

109.981006860733, 0, 52.8937728937729, 0.711575091575092, 50.0

110.030065059662, 66.5201465201465, 31.7399267399267, 0.626959706959707, 50.0

110.079349040985, 57.2527472527473, 36.3736263736264, 0.645494505494506, 50.0

110.128499984741, 0, 55.1098901098901, 0.72043956043956, 50.0

110.178911924362, 59.2673992673993, 35.3663003663004, 0.641465201465201, 50.0

110.228067874908, 90, -20.2380952380952, 0.419047619047619, 50.0

110.27742600441, 42.3443223443223, 43.8278388278388, 0.675311355311355, 50.0

110.326736927032, 64.9084249084249, 32.5457875457876, 0.63018315018315, 50.0

110.377294063568, 90, 8.57142857142856, 0.534285714285714, 50.0

110.426516056061, 50.8058608058607, 39.5970695970696, 0.658388278388279, 50.0

110.475760936737, 62.4908424908425, 33.7545787545788, 0.635018315018315, 50.0

110.524669885635, 0, 69.8168498168499, 0.779267399267399, 50.0

110.575429916382, 48.7912087912087, 40.6043956043956, 0.662417582417583, 50.0

110.624584913254, 0, 53.0952380952381, 0.712380952380952, 50.0

110.673548936844, 43.9560439560439, 43.021978021978, 0.672087912087912, 50.0

110.722764968872, 75.7875457875458, 27.1062271062271, 0.608424908424908, 50.0

110.77361702919, 45.9706959706959, 42.014652014652, 0.668058608058608, 50.0

110.822660923004, 0, 59.5421245421245, 0.738168498168498, 50.0

110.871635913849, 47.1794871794872, 41.4102564102564, 0.665641025641026, 50.0

110.920439958572, 0, 68.003663003663, 0.772014652014652, 50.0

110.970757007599, 56.4468864468864, 36.7765567765568, 0.647106227106227, 50.0

111.019990921021, 88.2783882783882, 20.8608058608059, 0.583443223443224, 50.0

111.069433927536, 30.6593406593406, 49.6703296703297, 0.698681318681319, 50.0

111.118418931961, 62.087912087912, 33.956043956044, 0.635824175824176, 50.0

111.168266057968, 67.3260073260073, 31.3369963369964, 0.625347985347985, 50.0

111.218580961227, 30.2564102564102, 49.8717948717949, 0.699487179487179, 50.0

111.267765045166, 64.5054945054945, 32.7472527472528, 0.630989010989011, 50.0

111.316750049591, 0, 50.8791208791209, 0.703516483516484, 50.0

111.365777015686, 62.4908424908425, 33.7545787545788, 0.635018315018315, 50.0

111.421596050262, 90, 18.8461538461539, 0.575384615384615, 50.0

111.470665931702, 41.9413919413919, 44.0293040293041, 0.676117216117216, 50.0

111.519696950912, 52.014652014652, 38.992673992674, 0.655970695970696, 50.0

111.568572044373, 0, 57.1245421245422, 0.728498168498169, 50.0

111.619039058685, 0, 50.0732600732601, 0.70029304029304, 50.0

111.668015003204, 30.2564102564102, 49.8717948717949, 0.699487179487179, 50.0

111.717067956924, 0, 58.1318681318682, 0.732527472527473, 50.0

111.766075849533, 0, 50.4761904761905, 0.701904761904762, 50.0

111.81726193428, 35.0915750915751, 47.4542124542125, 0.68981684981685, 50.0

111.866508960724, 68.1318681318681, 30.9340659340659, 0.623736263736264, 50.0

111.915736913681, 35.4945054945054, 47.2527472527473, 0.689010989010989, 50.0

111.964676856995, 0, 50.0732600732601, 0.70029304029304, 50.0

112.015357017517, 61.6849816849817, 34.1575091575091, 0.636630036630037, 50.0

112.064593076706, 66.5201465201465, 31.7399267399267, 0.626959706959707, 50.0

112.113795995712, 46.7765567765567, 41.6117216117216, 0.666446886446887, 50.0

