
66.2827060222626, 0, 52.6923076923077, 0.710769230769231

66.3298161029816, 54.7069597069597, 25.2930402930403, 0.601172161172161

66.3755021095276, 55.3113553113553, 24.6886446886447, 0.598754578754579

66.4211511611938, 40.2014652014652, 39.7985347985348, 0.659194139194139

66.4665160179138, 42.014652014652, 37.985347985348, 0.651941391941392

66.5116560459137, 31.7399267399267, 48.2600732600733, 0.693040293040293

66.5585861206055, 34.3589743589744, 45.6410256410256, 0.682564102564103

66.60426902771, 33.9560439560439, 46.0439560439561, 0.684175824175824

66.6495552062988, 0, 60.3479853479854, 0.741391941391942

66.6948220729828, 43.021978021978, 36.978021978022, 0.647912087912088

66.7417840957642, 34.7619047619048, 45.2380952380952, 0.680952380952381

66.7872731685638, 0, 54.7069597069597, 0.718827838827839

66.8326799869537, 53.2967032967033, 26.7032967032967, 0.606813186813187

66.8782691955566, 56.1172161172161, 23.8827838827839, 0.595531135531136

66.9235100746155, 42.014652014652, 37.985347985348, 0.651941391941392

66.970281124115, 0, 54.5054945054945, 0.718021978021978

67.0156102180481, 51.8864468864469, 28.1135531135531, 0.612454212454212

67.0612690448761, 51.6849816849817, 28.3150183150183, 0.613260073260073

67.1066360473633, 34.9633699633699, 45.0366300366301, 0.68014652014652

67.153528213501, 57.1245421245421, 22.8754578754579, 0.591501831501832

67.199184179306, 51.8864468864469, 28.1135531135531, 0.612454212454212

67.2446022033691, 30.9340659340659, 49.0659340659341, 0.696263736263736

67.2902371883392, 53.4981684981685, 26.5018315018315, 0.606007326007326

67.3356020450592, 51.4835164835165, 28.5164835164835, 0.614065934065934

67.3827390670776, 35.5677655677656, 44.4322344322344, 0.677728937728938

67.4285562038422, 55.5128205128205, 24.4871794871795, 0.597948717948718

67.4742250442505, 46.8498168498169, 33.1501831501831, 0.632600732600733

67.5196061134338, 35.3663003663004, 44.6336996336997, 0.678534798534799

67.5667459964752, 49.0659340659341, 30.9340659340659, 0.623736263736264

67.6123490333557, 40.6043956043956, 39.3956043956044, 0.657582417582418

67.662602186203, 34.7619047619048, 45.2380952380952, 0.680952380952381

67.7080221176147, 42.6190476190476, 37.3809523809524, 0.64952380952381

67.754065990448, 0, 52.2893772893773, 0.709157509157509

67.8004381656647, 50.4761904761905, 29.5238095238095, 0.618095238095238

67.8461470603943, 66.3919413919414, 13.6080586080586, 0.554432234432234

67.8915841579437, 45.2380952380952, 34.7619047619048, 0.639047619047619

67.9370701313019, 34.1575091575092, 45.8424908424908, 0.683369963369963

67.984265089035, 48.4615384615384, 31.5384615384616, 0.626153846153846

68.0300540924072, 80.2930402930403, -0.293040293040281, 0.498827838827839

68.0755631923676, 47.2527472527472, 32.7472527472528, 0.630989010989011

68.121062040329, 36.3736263736264, 43.6263736263736, 0.674505494505495

68.1681740283966, 50.4761904761905, 29.5238095238095, 0.618095238095238

68.2137670516968, 44.6336996336996, 35.3663003663004, 0.641465201465201

68.2592771053314, 43.021978021978, 36.978021978022, 0.647912087912088

68.3045020103455, 40.4029304029304, 39.5970695970696, 0.658388278388279

68.349760055542, 44.029304029304, 35.970695970696, 0.643882783882784

68.3966879844666, 36.1721611721612, 43.8278388278388, 0.675311355311355

68.4424819946289, 41.4102564102564, 38.5897435897436, 0.654358974358975

68.4880421161652, 39.3956043956044, 40.6043956043956, 0.662417582417583

68.5335631370544, 41.4102564102564, 38.5897435897436, 0.654358974358975

68.5806801319122, 36.3736263736264, 43.6263736263736, 0.674505494505495

68.6264259815216, 33.5531135531135, 46.4468864468865, 0.685787545787546

68.6720380783081, 40.4029304029304, 39.5970695970696, 0.658388278388279

68.7174181938171, 43.021978021978, 36.978021978022, 0.647912087912088

68.7627182006836, 37.3809523809524, 42.6190476190476, 0.670476190476191

68.8098201751709, 33.5531135531135, 46.4468864468865, 0.685787545787546

68.8554890155792, 37.7838827838828, 42.2161172161172, 0.668864468864469

68.901113986969, 37.7838827838828, 42.2161172161172, 0.668864468864469

68.9464020729065, 36.978021978022, 43.021978021978, 0.672087912087912

68.9932651519775, 37.985347985348, 42.014652014652, 0.668058608058608

69.0383861064911, 36.978021978022, 43.021978021978, 0.672087912087912

69.0835981369019, 39.5970695970696, 40.4029304029304, 0.661611721611722

69.1291191577911, 40.2014652014652, 39.7985347985348, 0.659194139194139

69.1745510101318, 37.7838827838828, 42.2161172161172, 0.668864468864469

69.2217350006104, 40.6043956043956, 39.3956043956044, 0.657582417582418

69.2674942016602, 40.8058608058608, 39.1941391941392, 0.656776556776557

69.3130700588226, 40.6043956043956, 39.3956043956044, 0.657582417582418

69.3585140705109, 38.7912087912088, 41.2087912087912, 0.664835164835165

69.4055821895599, 37.7838827838828, 42.2161172161172, 0.668864468864469

69.4514942169189, 36.7765567765568, 43.2234432234432, 0.672893772893773

69.5018041133881, 37.7838827838828, 42.2161172161172, 0.668864468864469

69.547422170639, 37.7838827838828, 42.2161172161172, 0.668864468864469

69.5928220748901, 37.7838827838828, 42.2161172161172, 0.668864468864469

69.6402289867401, 37.5824175824176, 42.4175824175824, 0.66967032967033

69.6856801509857, 40.4029304029304, 39.5970695970696, 0.658388278388279

69.7313890457153, 42.6190476190476, 37.3809523809524, 0.64952380952381

69.7770380973816, 40.4029304029304, 39.5970695970696, 0.658388278388279

69.8240270614624, 0, 57.3260073260073, 0.729304029304029

69.8694021701813, 53.2967032967033, 26.7032967032967, 0.606813186813187

69.9150700569153, 62.3626373626373, 17.6373626373627, 0.570549450549451

69.9605760574341, 54.1025641025641, 25.8974358974359, 0.603589743589744

70.0066912174225, 40.4029304029304, 39.5970695970696, 0.658388278388279

70.0531470775604, 60.952380952381, 19.047619047619, 0.576190476190476

70.0984780788422, 56.9230769230769, 23.0769230769231, 0.592307692307692

70.1441102027893, 39.3956043956044, 40.6043956043956, 0.662417582417583

70.1896021366119, 57.1245421245421, 22.8754578754579, 0.591501831501832

70.2367391586304, 38.3882783882784, 41.6117216117216, 0.666446886446887

70.2823820114136, 52.8937728937729, 27.1062271062271, 0.608424908424908

70.3281271457672, 55.9157509157509, 24.0842490842491, 0.596336996336996

70.3734221458435, 43.021978021978, 36.978021978022, 0.647912087912088

70.4201800823212, 45.6410256410256, 34.3589743589744, 0.637435897435897

70.4659950733185, 39.5970695970696, 40.4029304029304, 0.661611721611722

70.5112850666046, 40.0, 40.0, 0.66

70.5565061569214, 41.6117216117216, 38.3882783882784, 0.653553113553114

70.6021180152893, 52.4908424908425, 27.5091575091575, 0.61003663003663

70.6493330001831, 49.0659340659341, 30.9340659340659, 0.623736263736264

70.6951510906219, 39.3956043956044, 40.6043956043956, 0.662417582417583

70.7406442165375, 57.7289377289377, 22.2710622710623, 0.589084249084249

70.7862532138824, 64.7802197802198, 15.2197802197802, 0.560879120879121

70.8332571983337, 50.8791208791209, 29.1208791208791, 0.616483516483517

70.8786911964417, 46.8498168498169, 33.1501831501831, 0.632600732600733

70.924446105957, 45.2380952380952, 34.7619047619048, 0.639047619047619

70.9701061248779, 43.8278388278388, 36.1721611721612, 0.644688644688645

71.0155200958252, 42.2161172161172, 37.7838827838828, 0.651135531135531

71.0625231266022, 42.2161172161172, 37.7838827838828, 0.651135531135531

71.1082010269165, 42.8205128205128, 37.1794871794872, 0.648717948717949

71.1536781787872, 45.6410256410256, 34.3589743589744, 0.637435897435897

71.1992690563202, 43.021978021978, 36.978021978022, 0.647912087912088

71.2461931705475, 44.6336996336996, 35.3663003663004, 0.641465201465201

71.2916061878204, 42.6190476190476, 37.3809523809524, 0.64952380952381

71.3372371196747, 42.6190476190476, 37.3809523809524, 0.64952380952381

71.3874781131744, 44.6336996336996, 35.3663003663004, 0.641465201465201

71.4333701133728, 45.6410256410256, 34.3589743589744, 0.637435897435897

71.4804890155792, 46.6483516483516, 33.3516483516484, 0.633406593406593

71.5261270999908, 45.6410256410256, 34.3589743589744, 0.637435897435897

71.5715670585632, 46.4468864468864, 33.5531135531136, 0.634212454212454

71.617094039917, 44.6336996336996, 35.3663003663004, 0.641465201465201

71.6637170314789, 43.021978021978, 36.978021978022, 0.647912087912088

71.7094061374664, 43.2234432234432, 36.7765567765568, 0.647106227106227

71.7550702095032, 49.0659340659341, 30.9340659340659, 0.623736263736264

71.8005101680756, 51.0805860805861, 28.9194139194139, 0.615677655677656

71.8462669849396, 44.8351648351648, 35.1648351648352, 0.640659340659341

71.8932611942291, 47.2527472527472, 32.7472527472528, 0.630989010989011

71.9388320446014, 46.2454212454212, 33.7545787545788, 0.635018315018315

71.9843571186066, 43.8278388278388, 36.1721611721612, 0.644688644688645

72.02978515625, 50.6776556776557, 29.3223443223443, 0.617289377289377

72.0766479969025, 41.6117216117216, 38.3882783882784, 0.653553113553114

72.1221630573273, 36.978021978022, 43.021978021978, 0.672087912087912

72.1675021648407, 71.6300366300366, 8.3699633699634, 0.533479853479854

72.2129950523377, 66.5934065934066, 13.4065934065934, 0.553626373626374

72.2591722011566, 53.4981684981685, 26.5018315018315, 0.606007326007326

72.3053781986237, 43.021978021978, 36.978021978022, 0.647912087912088

72.3506441116333, 66.1904761904762, 13.8095238095238, 0.555238095238095

72.3962371349335, 59.7435897435897, 20.2564102564103, 0.581025641025641

72.4420421123505, 50.8791208791209, 29.1208791208791, 0.616483516483517

72.4892530441284, 59.1391941391941, 20.8608058608059, 0.583443223443224

72.5347270965576, 55.7142857142857, 24.2857142857143, 0.597142857142857

72.5803370475769, 48.6630036630036, 31.3369963369964, 0.625347985347985

72.625746011734, 52.6923076923077, 27.3076923076923, 0.609230769230769

72.6730182170868, 49.0659340659341, 30.9340659340659, 0.623736263736264

72.718563079834, 50.6776556776557, 29.3223443223443, 0.617289377289377

72.7637062072754, 46.043956043956, 33.956043956044, 0.635824175824176

72.8092410564423, 81.0989010989011, -1.09890109890108, 0.495604395604396

72.8545281887054, 64.981684981685, 15.018315018315, 0.56007326007326

72.901437997818, 57.1245421245421, 22.8754578754579, 0.591501831501832

72.9467151165009, 90, -14.3956043956044, 0.442417582417582

72.9923050403595, 69.2124542124542, 10.7875457875458, 0.543150183150183

73.0377180576324, 54.3040293040293, 25.6959706959707, 0.602783882783883

73.0847949981689, 52.8937728937729, 27.1062271062271, 0.608424908424908

73.130576133728, 49.8717948717949, 30.1282051282051, 0.620512820512821

73.1761310100555, 44.6336996336996, 35.3663003663004, 0.641465201465201

73.2264142036438, 49.8717948717949, 30.1282051282051, 0.620512820512821

73.2720150947571, 63.7728937728938, 16.2271062271062, 0.564908424908425

73.319277048111, 61.7582417582418, 18.2417582417582, 0.572967032967033

73.3647050857544, 45.6410256410256, 34.3589743589744, 0.637435897435897

73.4103820323944, 64.7802197802198, 15.2197802197802, 0.560879120879121

73.4562211036682, 53.4981684981685, 26.5018315018315, 0.606007326007326

73.5023980140686, 37.7838827838828, 42.2161172161172, 0.668864468864469

73.5477511882782, 58.5347985347985, 21.4652014652015, 0.585860805860806

73.5942862033844, 81.9047619047619, -1.9047619047619, 0.492380952380952

73.6400990486145, 52.4908424908425, 27.5091575091575, 0.61003663003663

73.6853210926056, 42.014652014652, 37.985347985348, 0.651941391941392

73.7323582172394, 54.3040293040293, 25.6959706959707, 0.602783882783883

73.7777850627899, 41.6117216117216, 38.3882783882784, 0.653553113553114

73.8233621120453, 55.3113553113553, 24.6886446886447, 0.598754578754579

73.8690781593323, 59.3406593406593, 20.6593406593407, 0.582637362637363

73.9162650108337, 45.6410256410256, 34.3589743589744, 0.637435897435897

73.9617440700531, 57.9304029304029, 22.0695970695971, 0.588278388278388

74.007345199585, 84.5238095238095, -4.52380952380951, 0.481904761904762

74.0527491569519, 53.0952380952381, 26.9047619047619, 0.607619047619048

74.0983490943909, 35.5677655677656, 44.4322344322344, 0.677728937728938

74.1455271244049, 52.6923076923077, 27.3076923076923, 0.609230769230769

74.1911070346832, 35.9706959706959, 44.0293040293041, 0.676117216117216

74.2365272045136, 59.5421245421245, 20.4578754578755, 0.581831501831502

74.2820382118225, 60.3479853479853, 19.6520146520147, 0.578608058608059

